7.710978994948897158e-01,1.215566489406940676e-01,8.116273389639753200e-01,7.569731735498106406e-01,1.093142506029987082e-01,6.295712430467123033e-01,9.358399197521589663e-01,2.325558258532696154e-01,1.918986526000000000e+09
9.879215713478670668e-01,3.609599408026646916e-01,1.978607972729682363e-01,3.500905703767075439e-01,4.866034934391525457e-01,1.906773683583763423e-01,9.230509438431333535e-02,5.084366132333609789e-01,1.530452390000000000e+09
4.161856169931910099e-01,5.062813602557136861e-02,5.339905194337712935e-02,3.543317953696080158e-01,2.076305765741309761e-01,3.155539072447115512e-01,3.777968835106525480e-01,4.426260168159940056e-01,8.258548100000000000e+08
6.625464086509363915e-01,1.230043891799695865e-01,4.127673719200073421e-01,2.317151830750323604e-01,5.024043815507062138e-02,2.041543401533254531e-01,6.307405639296270738e-02,9.861692709630870413e-01,1.125715290000000000e+08
9.737104928906351597e-01,7.810776805881789464e-01,1.077945901061760914e-02,5.339903214679240229e-01,4.124647253337568875e-01,8.023466944188764050e-01,4.823827427290825476e-01,8.138330755922709159e-01,1.961310909000000000e+09
7.903134770212725257e-01,7.970239196405584092e-01,7.096981597141472919e-01,7.641754540139804597e-01,5.583266681662818476e-01,6.405565122256767774e-01,6.488864207045808019e-02,5.884312461455121213e-01,1.433261866000000000e+09
1.004745306997733012e-01,9.110899428051416615e-01,6.615734316573458340e-01,7.705054417415616586e-01,9.920369616139215196e-01,6.365347508101808494e-01,9.743724362976867726e-01,7.884785883001402818e-01,4.919947200000000000e+07
9.947074228533890894e-01,2.586662330622723216e-01,3.584339839063732658e-01,5.346679465793541253e-01,1.381443726134428118e-01,9.025391466828559528e-01,3.226099525541463731e-01,4.060897148556049663e-01,1.574129189000000000e+09
3.904113263130938316e-01,5.347912928392861698e-01,5.529180996687267369e-01,6.301709051827741881e-02,6.786880440198538311e-01,4.797681232104886728e-01,3.015616124646405272e-01,9.397699148028673122e-01,9.765905290000000000e+08
5.639222456279540108e-01,1.724145038916036210e-01,8.913458452832259127e-01,6.037661854094877878e-02,9.083062828553796209e-01,1.299350852700446035e-01,9.514393943812434751e-01,6.695991448830815873e-01,3.602782370000000000e+08
5.992726820380523955e-01,8.718723917684468860e-01,8.480805064823101480e-01,7.054064356620278753e-01,9.745484353808168132e-01,5.567693707765262179e-01,1.167576799493530437e-02,7.203465709823408947e-02,1.994605238000000000e+09
4.487209077297379389e-01,5.200224576921763653e-01,9.441440930844102741e-02,6.966324055121704273e-01,9.025056283237216093e-01,7.143467411307549142e-01,5.397854670558848156e-01,6.961922356816248048e-01,1.229240610000000000e+08
3.657753235253831114e-01,7.406740563326070781e-01,1.863521429355626813e-01,1.252137537833112324e-01,9.950356739183726651e-01,8.062432408416124741e-01,7.780383143133318136e-02,9.461985358461624251e-01,1.233084611000000000e+09
7.527929895753426859e-01,6.953777119751385349e-01,3.598397623264313339e-01,8.529062701091437715e-01,7.752556687839837757e-01,8.424858344166491486e-01,7.506468222545513713e-01,3.467925499706792092e-02,4.899094190000000000e+08
6.184110716044650680e-01,8.890771880312652309e-01,9.565830432065497435e-01,6.609098644574923354e-01,3.289083384813160649e-01,8.476206107072318252e-01,4.709615862784914952e-01,2.822215695402526814e-01,1.939546173000000000e+09
7.159821937787891333e-01,7.160562759833331015e-01,2.607932485517905352e-02,4.545485689409235475e-01,3.473763026943302856e-01,3.337384764133840553e-01,8.071503568464036826e-01,7.762486170848597045e-01,9.841712920000000000e+08
1.900604520305853029e-01,9.324799816257530738e-01,5.745627390645066113e-01,8.318006622571152420e-01,6.639794392900753017e-01,7.674071540144453696e-01,6.063319555804674854e-01,7.935550435930245339e-01,2.047138211000000000e+09
4.201591862077928008e-01,3.452932789155809257e-01,7.553781862763823129e-01,7.580861534037330873e-02,7.777343323093146576e-01,4.672094685666161595e-01,9.988590378236096301e-01,7.038461388878759495e-01,1.288390273000000000e+09
2.979515841123404618e-01,7.802624975059759826e-01,2.756289810479896074e-01,8.388173082168881578e-03,3.812197579571759976e-01,9.960088889895685194e-01,2.011731161663161682e-01,4.775715016886392661e-01,8.338952630000000000e+08
1.613561314499248889e-01,4.429649198064362636e-01,8.955598916130259601e-01,9.819668597345829752e-01,6.716788754280261786e-01,8.622396943093356692e-01,6.388591676755472903e-02,3.632923901178347625e-01,1.387988471000000000e+09
4.920192298670653663e-01,5.890296106131588383e-01,5.372925741503082886e-01,5.241927248274695916e-01,8.558875294758763186e-01,1.245318204672111184e-01,8.817059421305032396e-01,9.007229437481800716e-02,4.015089700000000000e+08
1.861156926091884767e-01,6.244706277644652692e-01,5.534354405754580153e-01,7.773999273980995994e-01,2.435936929040691812e-01,5.509193513520928009e-01,2.626957964756249098e-02,4.660233975436641751e-01,8.343428000000000000e+07
6.198666643800848641e-01,8.507402699792809830e-02,7.329625273048074874e-01,3.960332810931790348e-01,4.307288556577058003e-01,9.143962090218744621e-01,9.060768615357792655e-01,2.713841166999616528e-01,1.800919490000000000e+08
3.387354850731141287e-01,2.790002557388434612e-01,5.882679808839806901e-01,2.293298455389456425e-01,5.447891140131727594e-01,9.866520435029768610e-01,7.217938524731888350e-01,1.263016838375251583e-01,1.562544721000000000e+09
8.517414934422724571e-01,6.466270839329280040e-02,6.510351991200690192e-01,8.047673349787809460e-02,9.956629134975448769e-01,8.424735075367995041e-01,2.494168768223659072e-02,5.242386982476416879e-01,7.582526990000000000e+08
3.607603650860744526e-01,1.697637613796721956e-01,7.045376508849751085e-01,3.278938695280075866e-02,2.717468263844212695e-01,8.630059113820364169e-01,5.970979080145034645e-01,6.481508739852247514e-01,6.900191330000000000e+08
4.521856410708137153e-01,1.833771453286134889e-01,7.617334320245362500e-01,5.580649087043898504e-01,9.724838116918723685e-01,8.376249379781024462e-01,8.178233157137830833e-01,8.831320017979060744e-02,1.308046645000000000e+09
8.768934406520270120e-01,5.748275026566417312e-01,8.179020108935364242e-01,8.077814062834406394e-01,8.237272439555599624e-01,8.036634596088906290e-01,7.152982304455283158e-01,3.125022603592311210e-01,1.009926815000000000e+09
3.510100401748170729e-01,9.485424884120779998e-01,3.245102476624476262e-01,6.306514330109164179e-01,3.965687785622569184e-01,9.852500528186611817e-01,8.837484044768099123e-01,6.961820802834346456e-01,8.065000560000000000e+08
2.079514963144093453e-01,9.231857419234500428e-01,3.788342197918500576e-01,4.155564161260978384e-01,7.235551784556404353e-02,2.291833232610474003e-01,4.215612181030357064e-01,7.074820028068804501e-01,1.391007865000000000e+09
4.417748965543083495e-01,8.990688001496199844e-01,4.279170797798502734e-01,7.573025151734862348e-01,7.836000016544790725e-01,3.294512710089402274e-01,1.185532273039267004e-01,5.085229838103807465e-01,2.120267207000000000e+09
6.822606829631373548e-01,7.675132724832089970e-01,7.882306307811938195e-01,3.396792853871207774e-01,6.089774775038514498e-02,8.854052458668052461e-01,2.649047160982420657e-02,5.435160847008784213e-01,2.008923952000000000e+09
4.583469635145068777e-01,4.197152780833415253e-01,4.094355695543387963e-01,4.923191499402623794e-02,3.840579298793490581e-01,4.528830844226084951e-01,9.943635605586427229e-01,9.519652366920225983e-01,4.620344150000000000e+08
4.325856942159114205e-01,5.159037129536940824e-01,1.333948122087766919e-01,8.678731764571612217e-02,8.621029484527652498e-01,8.014286845596385600e-01,4.314090567036032997e-02,8.885253084969406689e-01,1.165484780000000000e+08
4.955852845049922850e-01,3.570241445462928320e-01,8.198910021172088891e-01,4.274551165456642599e-01,4.617013690870346299e-01,4.168598747843075270e-01,6.511046414362396950e-01,5.432874843035613299e-01,1.506405698000000000e+09
6.049572322255121204e-01,4.012733588521231187e-01,3.219598301879730284e-01,3.246392407965525972e-01,4.216271664650167450e-01,9.155652672875408404e-01,3.836126390743139769e-01,6.889060868052254705e-02,2.113595950000000000e+08
3.583606234932272816e-01,5.355724840894782179e-02,2.154782051962541578e-01,4.143541047281266154e-01,6.444414931552100434e-02,3.355609502548474454e-01,2.282588399568744597e-01,3.702533791929754070e-01,9.281755190000000000e+08
2.988027301331740437e-01,8.642397503711899409e-01,3.180926421778241808e-01,4.441865180770934174e-01,2.983616912895312723e-01,4.474538336087481305e-01,8.982205971644749987e-01,2.779501005138134140e-01,5.230436470000000000e+08
6.615713126537006161e-01,6.994398009650870662e-02,8.397822699473680430e-01,1.220122434179041759e-01,8.445643852997064549e-01,3.000975617712520194e-02,5.860257434763276319e-01,3.201295596001553223e-01,3.161196410000000000e+08
8.478558892391977464e-01,5.327582539292363695e-01,6.007480207017734664e-01,5.484247480926280893e-01,9.389619066899066446e-01,8.827388325774896405e-01,9.388306747546012465e-01,7.615804892997700692e-01,3.029925100000000000e+08
7.838560493921420402e-02,9.721621810145304465e-01,8.552703069740820174e-01,6.694017451134467445e-01,4.838342249760225755e-01,4.691112968904149749e-01,5.870420488658800728e-01,6.514051800629739875e-01,2.077667969000000000e+09
2.830625335630645445e-01,9.215560267942638495e-01,7.679205951883703030e-01,1.123845850443656591e-01,5.218170789362382989e-01,1.592679077207161953e-01,4.540572484673658371e-01,9.280463283031079591e-01,8.737203200000000000e+08
4.362772768302688453e-01,7.869836340423774779e-02,8.602011807678557886e-01,1.649736771628529386e-02,6.360521744801405086e-01,9.967401515437045445e-01,3.441446490762534172e-01,1.299039096369843937e-01,8.552396680000000000e+08
3.968950389230389009e-01,1.406188794335494485e-01,2.772319185247734685e-01,5.195036273510625913e-01,5.650152863907511591e-01,4.790482507768275555e-01,2.849806047995351310e-01,3.371175016792172796e-01,4.358126730000000000e+08
2.455090294934119122e-01,9.664330598220365331e-01,3.580234766523726631e-02,8.030108306279323260e-01,1.883390921730617729e-01,8.356548928648273034e-01,8.408432947243471567e-03,5.372526257062775201e-01,1.487950299000000000e+09
3.259980611917371318e-01,3.058358637124657387e-01,7.902480170742960386e-01,4.032898307831644935e-02,9.209439181022881504e-01,1.688515737623871305e-01,6.038163429856687747e-01,8.573242659005768651e-01,2.082944763000000000e+09
5.460131154005045673e-01,4.506565950031513612e-01,1.193809909756484711e-01,4.308830243898150725e-01,6.953120931510451408e-01,3.841833937095922025e-01,1.626203122588266714e-01,3.729685320424899198e-01,8.893556990000000000e+08
4.533551097218277981e-01,9.768982548600408933e-01,5.630928184104854184e-01,3.012878724048452250e-01,8.783559855284952533e-01,7.751110544306741845e-01,5.178234567959527634e-02,8.359455912569198066e-01,6.789490540000000000e+08
3.974047372088144181e-01,6.872244371384114148e-01,9.839020973590362207e-01,1.840459763107205049e-03,6.858332856322896243e-01,1.416856955979876043e-01,4.132269136403809995e-01,4.537872430051284045e-01,7.287571930000000000e+08
3.074766469769012467e-01,8.048936462934064284e-02,5.859480401857883880e-01,2.238687310378127959e-01,8.157708685126505710e-01,3.045878522189645610e-01,4.477857160252960433e-01,3.501828723556670298e-01,1.333366179000000000e+09
9.968493066979599027e-01,9.425558072031940959e-01,9.564242600348888956e-01,3.255190864372486947e-01,5.617894495734804261e-01,4.620985688837240257e-01,3.641635433747286710e-01,3.612570627233769871e-01,4.598331770000000000e+08
7.224458146818276694e-01,8.320221653210679857e-02,4.271008386605459339e-01,9.755577453920449837e-02,7.597978597921176691e-01,7.146025400651940807e-01,4.132615816672444709e-01,3.981290263796313234e-01,1.468877958000000000e+09
2.459936769665022060e-01,5.030425345048282759e-01,3.095826955861979979e-02,3.302857304696080742e-01,3.358712275785322721e-01,2.205936077099490689e-01,8.689910753512857244e-01,1.308210735035595373e-01,2.981192200000000000e+08
1.310672025004466779e-02,6.344129267987368426e-01,2.719878633315425676e-01,8.461652715722342011e-01,1.804829523810800307e-01,9.229650862615083051e-01,8.322995544837253901e-01,5.914055421092668796e-01,2.625200260000000000e+08
3.218238947596406829e-01,1.442748857048415934e-01,9.548530881753741761e-01,2.210883348737570087e-01,7.532522301519809504e-01,9.521370528782305831e-01,1.818791480502739422e-01,7.384702735049700761e-01,1.894503220000000000e+08
6.565447219890776509e-01,4.306521427940535052e-02,3.110438619753015388e-01,6.683363929360905953e-01,1.442352337230256021e-01,4.072546845573155050e-02,3.824935653162664373e-01,6.831889670923717572e-01,1.116713039000000000e+09
6.200023078441031510e-01,8.347391999178634947e-01,6.800117535474529129e-01,8.115151705644930713e-01,9.950347784936063311e-01,5.392704279223395902e-01,1.758059918901789809e-01,5.434938300341827233e-01,1.383414222000000000e+09
9.424945836205572691e-01,4.957481442440409003e-01,3.152901566280073009e-01,3.689120876833138496e-01,9.725442603373057882e-01,3.612566816803813863e-01,1.606047467119067207e-01,6.870433615767190805e-02,2.077897600000000000e+08
6.098273974710675116e-01,1.122518281505485715e-01,7.427470068409940396e-01,2.050313566464065929e-01,2.869524243894669979e-01,1.499926474492496720e-02,1.397612114551061158e-02,5.718555709485101390e-01,1.729766637000000000e+09
3.615210112311745272e-01,7.821331799371901150e-01,6.438976435122605313e-01,5.518650462790573030e-01,7.816353576134463799e-01,4.504240742976459710e-01,6.055703632662083891e-01,7.295390593105828270e-01,5.483850890000000000e+08
6.598596514524260881e-01,7.864996435216764503e-03,8.231463266983326532e-01,4.181270064457797142e-01,6.771095960562673044e-01,1.028970588367319472e-01,1.792577055777633266e-01,5.120585038622731400e-01,2.073247900000000000e+08
4.481237092131169497e-01,1.319793076192464776e-01,8.157161666621319807e-01,2.230780994642461712e-01,3.983005852455826501e-01,8.286068037604888969e-01,1.911901069448654900e-01,2.040806771248636631e-01,4.998889000000000000e+06
3.560006310297425536e-02,8.744724449296951141e-01,8.412053082726675957e-01,5.881886724111318188e-02,9.233618148992400743e-01,1.887022080399990420e-01,9.035390641807795609e-01,5.758271425616231509e-01,1.390391400000000000e+07
8.746265791070730877e-01,4.740040817432227271e-01,7.473367374599443336e-01,9.222890646793412417e-01,7.780895106909420100e-01,6.495666599582393674e-01,5.031102786828118845e-01,8.760524461208790692e-01,1.434401025000000000e+09
1.415923059271076978e-01,3.393755375133846730e-01,6.596891947689355051e-01,7.180667561575141411e-01,5.202870298284835160e-01,7.263478828252545316e-01,8.671103698564286422e-01,6.111265155900574841e-01,2.008289721000000000e+09
8.747720996516702430e-01,7.281806159701664782e-01,7.265943018190026415e-01,5.184901148017950767e-03,5.500848595832340537e-01,6.168102240292715477e-01,9.994655738653458465e-01,9.424717822933628142e-01,1.581772606000000000e+09
8.081186768327708325e-02,5.183674147832012524e-01,5.121535976625165576e-01,4.727365688798608190e-01,9.229493949869866931e-01,3.639456159808311941e-01,3.353797468114059210e-01,9.620160641686995584e-01,1.306496388000000000e+09
4.542685737412360814e-01,9.367758770394526424e-01,9.250504663454365284e-01,5.004156260052438077e-01,9.126394405625770645e-02,1.959006221842363171e-01,4.648892800187957031e-01,6.767159954784400799e-01,1.922412364000000000e+09
9.850257733008626060e-01,8.279195850312961458e-01,6.671164468028025762e-01,2.833856861510285485e-01,1.119430075427714222e-01,4.559351330516459022e-01,2.022460939364351118e-01,9.723250656875603859e-01,7.064797800000000000e+07
6.915163647917721423e-02,2.714219631416738832e-01,8.888584674050897805e-01,9.921747382460377462e-02,6.553930010017350316e-02,8.603929529220507577e-01,3.969601834112279626e-01,5.329552788480090841e-01,8.516123690000000000e+08
1.496747413421327666e-01,4.821519163131797736e-01,2.225322441961948838e-01,6.957466069858723179e-01,5.709048629504159811e-01,5.080544272909859327e-01,7.384932904159849931e-01,9.411579121137801929e-01,1.217693799000000000e+09
3.310015511683338518e-01,1.712942000432360334e-01,5.256697587310489306e-01,3.749785144214978772e-01,9.417199067141078794e-01,7.733430322027375903e-01,1.882555585748685312e-01,1.761094407483559943e-01,1.387116223000000000e+09
5.713739438156405503e-01,2.972947908728876820e-01,4.307691445005052966e-01,7.860759163682817796e-01,3.073506640758341124e-01,6.935454722000724548e-01,8.150660809069023571e-01,4.653048644952073598e-01,1.749333721000000000e+09
4.555653542852921012e-01,5.851852265173438372e-01,5.202063865857919911e-02,6.502375297279264776e-01,9.224023121172175710e-02,2.571005660459150244e-01,5.524881953858613581e-01,2.850588448807823694e-01,2.848970820000000000e+08
6.460828153616258174e-01,3.167207974097365764e-01,7.346188232250593364e-01,6.730861608329617995e-01,1.509254971023599179e-02,5.696359766709604422e-01,5.728801388356545843e-01,6.335794595610901858e-01,4.332634300000000000e+08
1.147320048047130170e-01,5.775318547309130635e-01,9.477996438341488306e-01,3.273651021264911698e-02,9.777776406927410902e-01,4.044965633613772926e-01,9.680393494279017075e-01,9.623361728337279652e-01,1.669035381000000000e+09
8.173658919759726471e-01,8.292787604938806068e-01,4.668864364029876590e-01,4.143858846173590349e-01,2.040180357222942664e-01,3.856712699738430450e-01,6.878208872414821595e-01,6.495815966107953976e-01,8.282188580000000000e+08
1.550825219429464719e-01,2.092625044938168921e-01,1.989048887931738063e-01,8.796716716684053194e-01,2.990355203971600817e-01,7.540088345477090614e-01,9.056542557238068669e-01,3.821687757713110312e-02,1.741428639000000000e+09
2.952267315285603821e-01,9.935397985386290598e-01,8.736044307920736163e-01,8.597695264766628265e-01,1.298263903369581973e-01,3.574106771512084446e-01,1.309828069646145066e-01,2.320366032943392831e-01,2.141130550000000000e+08
1.481844142487138694e-01,3.857317794674703926e-01,8.625612912780464825e-01,1.109468686546748462e-01,9.073806649486493292e-01,7.855545420491546471e-01,9.090103382234724361e-01,5.125096200752319309e-01,5.077669940000000000e+08
8.556947498200027091e-01,3.149182792407212439e-01,4.692244081415338774e-01,3.427333921170531150e-01,5.325348111600259893e-01,7.048456322807449270e-01,6.926996510389261674e-01,8.878624100783792938e-01,1.829641046000000000e+09
5.100006017881580922e-01,9.922628372607690261e-01,2.273981943356091495e-01,8.821210102631271699e-02,2.237404713401586198e-01,6.072079617951641195e-01,9.826201992759309167e-01,5.382114675223526046e-02,1.018520970000000000e+09
6.556779750426123821e-01,7.055027170933881875e-01,3.961581770992969043e-01,7.204007622642746300e-01,5.250501892585375252e-01,6.004031667265468108e-01,5.379261481631757436e-01,5.957568956796529536e-01,1.351467321000000000e+09
2.517824967619802790e-01,6.329366324081716622e-01,3.851632440748455899e-01,7.275085455052251460e-01,9.086481894820630512e-02,7.561160455775647327e-01,1.485319971056247024e-01,7.149853130911024701e-01,2.254669450000000000e+08
6.480653384031898057e-01,2.949817574627014993e-01,2.354581860850196717e-01,9.308696411408371452e-01,2.066225579056777395e-01,6.616458888069304267e-01,6.759583276184943923e-02,2.261266113222857310e-01,5.148632600000000000e+07
1.670973810390860015e-01,5.612091473093546723e-01,3.531027873468498557e-01,1.163352257719733052e-01,5.827114059184150818e-01,7.212837063155985717e-01,5.387372981926467075e-01,7.659393744819875671e-02,1.412458879000000000e+09
5.708913268793158746e-01,5.831236651458345799e-01,8.177997824719636100e-01,9.117573343496427896e-01,8.737247270080944483e-01,2.481593826161528904e-01,8.601517347466843821e-01,6.727427078584194975e-01,2.106133917000000000e+09
6.621055772952291196e-01,6.629036463861439632e-01,6.504653394105186504e-02,8.059600770308825712e-01,4.767723478688565830e-01,5.923349125057588704e-01,1.126909269857351292e-01,8.646984345905266434e-01,1.871940849000000000e+09
4.546798137318741606e-01,7.792296967689312792e-01,3.750736989500148555e-01,1.442334027660545637e-01,4.217899844707676538e-01,8.215628572527852169e-01,6.584321558420743736e-01,8.957788694803066054e-01,4.282849050000000000e+08
8.694801379977001865e-01,8.377314890277173243e-01,7.740431280865830432e-01,1.215604818379436569e-01,2.127710198842222011e-01,6.523001646347614813e-02,9.641489081730376665e-01,6.808580060571601811e-01,5.091601340000000000e+08
8.961749748700819085e-01,1.295453712552657732e-01,2.220340289244170373e-01,4.500217581403548328e-01,7.745794855366118226e-01,3.091502209527285938e-01,8.409567556237976804e-01,9.909084509440192479e-01,1.231356040000000000e+08
2.078404728272340574e-01,9.192953904675693622e-02,5.497148356971803818e-02,6.235597250187340235e-01,1.775592589941223931e-01,7.889505616222093343e-01,7.154541051341163360e-01,2.029149997026262753e-01,9.104141500000000000e+07
8.380924795424116169e-02,6.298085545029481480e-01,3.357866258945739757e-01,1.503290468172707728e-01,3.070016176358387749e-01,5.554405804236099975e-01,6.631448656288725374e-01,3.287104968971512609e-01,8.888677760000000000e+08
9.628866999538553406e-01,5.419712357663274416e-01,5.091224714887854219e-01,5.659210736381283802e-01,5.837617536519109640e-01,8.512078337436266295e-01,4.481818602528354623e-01,7.093501838846484331e-01,1.626662691000000000e+09
5.900171323385281497e-01,8.326850255492622699e-01,8.060907782403685662e-01,4.315479485509774449e-01,4.864724294371115532e-01,9.933671263116607975e-01,3.062889514079503162e-02,7.909357589172159031e-01,1.208010965000000000e+09
7.306923293476120795e-01,6.278575250294424759e-01,9.445636428831094555e-01,3.874324889962287299e-01,8.501549042722520433e-01,5.178835364549680964e-01,7.943325266398211237e-01,6.568542990054323516e-01,1.311184569000000000e+09
2.884299459830453882e-01,2.119913491236125047e-01,1.868796440391792268e-01,6.160092683907919531e-01,4.187845167126117429e-01,7.155022559545531902e-01,7.879538241553494249e-01,4.729834765020507481e-01,4.220508700000000000e+08
2.502089361187288530e-01,3.328206915903336727e-01,2.358161919056128708e-01,6.844908051346262345e-01,2.761478419025555908e-01,2.549094567532317335e-01,5.963568332696961294e-01,4.723638788250349441e-01,5.946950380000000000e+08
4.869420821321349679e-01,7.103961812500448891e-01,6.467676618990906290e-01,2.801975674618963907e-01,5.226933407649658747e-02,3.654213120853159191e-01,1.071381348348023899e-01,8.778743584008549261e-01,1.252002567000000000e+09
8.317148322370085944e-01,9.511505187907386416e-01,7.317276640341189298e-01,4.138542973440153538e-01,4.414664211294265783e-01,6.506793167617859197e-01,3.895696958594633275e-01,2.768741829169230062e-02,8.555851600000000000e+07
4.761539107319832098e-01,7.942342870855279013e-01,2.053886026246624086e-01,2.824047039176168505e-01,7.315297554102694333e-01,6.899824605429782931e-01,2.487905640956311615e-01,5.865661116182363521e-02,2.095435859000000000e+09
7.243964848640092047e-01,7.381019613454082862e-01,8.892717554930559265e-01,8.471774937987575083e-01,9.248612008954834041e-01,5.549101249805172831e-01,1.978387532266233650e-01,7.166791330673227822e-01,3.687379230000000000e+08
2.436624098342028422e-01,6.610118176132242507e-01,8.208794038366076240e-01,2.882102344874138966e-01,6.733685646074845099e-01,7.257237069456965450e-01,6.303654892071721694e-01,4.845780451308812076e-02,1.053026377000000000e+09
9.714433556331187880e-01,4.308466588498316430e-02,6.110426585335138050e-02,8.713556352082052481e-01,9.175850330082092610e-01,5.269690606007084721e-01,7.250380942594186751e-01,1.727462657019432912e-01,1.369508719000000000e+09
2.717060174599306155e-02,7.306070295440878493e-01,4.406740118933211159e-01,5.728660468671838979e-01,8.857076856821122224e-02,8.626640308656645662e-01,2.859542660537196523e-01,5.836021380345612908e-01,1.510925445000000000e+09
3.133308020200775701e-01,7.428477532883464018e-01,6.926248038403525209e-01,5.513792525593238514e-01,2.679984356884624885e-01,2.359136766559050136e-01,4.641584959687349299e-01,3.565547310010463988e-01,6.525425370000000000e+08
2.326185181023645576e-01,6.889529542255190542e-01,6.318501608886751830e-01,4.758013481334517625e-01,1.773241454325780175e-03,2.095934623840958189e-01,3.381132254798746573e-03,6.663918406378661619e-01,1.116176802000000000e+09
1.560391935704819044e-01,3.673098183888202639e-01,9.242411436696855720e-01,3.796171568760042803e-02,5.064903257290890304e-01,5.860348554127214893e-02,6.781851491531821763e-01,6.073085914803849628e-01,1.534800550000000000e+08
2.802575981607540179e-01,1.740246315835400903e-01,2.128398008040099931e-02,6.462483647947855347e-01,1.091127023154551123e-01,1.623761171105636558e-01,6.573697603445427529e-01,7.010540954395401148e-01,5.081093830000000000e+08
7.502847193359651889e-02,1.447655381297929811e-02,7.248566940205609654e-01,4.115595571070750358e-01,6.229400898456278757e-01,7.696448969587454947e-01,8.688473824792405376e-01,6.235712292281814229e-04,1.790097551000000000e+09
7.759798919671379025e-03,2.372350319040278377e-01,1.972183661212503214e-01,9.818759010577376989e-01,8.050234075853707205e-01,1.532957557816929661e-01,1.924621690653459671e-01,6.288463246027419240e-01,4.932962310000000000e+08
3.150464919193720625e-01,6.855938254695552736e-01,5.819968771522769924e-01,7.102595094136662235e-01,6.299312673628543191e-01,2.147614964290924799e-01,2.892378590531692328e-01,2.089248758529341776e-01,8.304074000000000000e+06
1.601945185861912702e-01,1.885936457924364262e-01,6.635809093050288876e-01,2.186573587513707118e-02,4.567717472296204395e-01,1.101998860322519480e-01,2.532495865138340019e-02,9.973376361960057945e-01,2.092035276000000000e+09
9.109025418732170642e-01,9.040072612687377607e-02,9.932094976520792207e-01,5.651495778130036785e-01,8.330684752906784007e-01,1.766846977345000180e-01,9.574157496662470956e-01,4.547856666590934793e-01,2.478871090000000000e+08
6.851792106006058258e-01,9.231771738454738196e-01,5.268563502417953348e-01,9.630490530791628867e-01,9.803433976841955388e-01,4.030446794945243827e-01,8.491253971431275138e-01,1.917234048264605528e-01,5.146665790000000000e+08
2.615123445913590805e-01,7.627722638936323962e-01,4.466701464708116021e-01,6.875432007191577544e-01,3.294484304946976305e-01,2.328628519881326131e-02,7.692718521514769758e-01,8.494264062798527748e-01,1.460741754000000000e+09
9.414134916146263965e-01,7.002573903587374637e-01,5.103029936146235013e-01,6.843509439177204445e-01,8.773414455564690906e-01,5.532009897671619214e-01,6.126559379044613785e-01,1.963232470652335193e-01,7.145288680000000000e+08
7.833104535596648876e-01,3.477154566625340060e-02,8.328960499029931519e-01,8.158211088560586299e-01,9.553036323274548547e-01,7.694465624614219568e-01,9.274918938247033173e-01,7.280364189356683946e-01,1.925305066000000000e+09
1.757362612045121342e-01,6.807753771119996467e-01,9.542011603275875053e-01,9.647912920086669786e-01,8.347732000750848202e-01,2.462295386624124838e-02,5.442051909338104787e-01,3.937877253661578036e-01,1.904621648000000000e+09
3.232531744071466262e-01,4.714400672652714341e-01,9.652272758478063208e-01,4.952732033076027163e-01,9.416919727852326449e-01,7.974809656421182336e-01,4.823406578529987332e-01,7.935612255569830520e-01,1.791359504000000000e+09
4.000574964225351859e-01,8.863344736963987280e-01,8.506020876286166654e-01,8.446639821477971433e-01,2.898650744067965412e-01,8.787690058350048350e-01,1.476728234570876541e-01,3.472263750800418380e-01,2.816839380000000000e+08
5.615640198154235874e-01,1.980794629623310321e-01,6.736022945444434251e-01,3.062580192548400859e-01,5.229229382312863272e-01,6.208017813063205770e-01,1.276065703754860614e-01,9.347047566001687180e-02,5.253786000000000000e+08
8.090528942819348313e-01,1.773845907797771959e-01,1.046799248545047245e-01,8.082753208633430830e-01,8.549059567166350515e-01,3.460367071620780166e-01,9.134273270816661849e-01,7.610226612976898064e-01,6.169009580000000000e+08
7.197613846904669099e-01,1.060704712481841394e-02,9.409794573581385935e-01,6.806276219849008990e-01,3.510958899094140939e-03,4.070194357722740630e-01,2.216179928648855935e-01,8.624762312824046928e-01,1.617360679000000000e+09
2.924557509980508785e-01,6.142239066080529275e-01,1.315076936885508641e-01,3.530955946930296463e-01,3.952892665236045211e-01,9.303433479460279099e-01,1.949893245662501773e-01,6.870865907293777219e-02,2.138050805000000000e+09
8.003765002517605476e-01,4.768802725922007824e-01,2.618053362079096891e-01,5.741757889050969066e-01,1.001827304645601657e-01,9.335156990610540273e-01,4.335684174355772802e-01,4.683082110436315171e-01,1.698503850000000000e+09
7.224059239634472718e-02,3.395182448734135328e-01,9.962474995629992947e-01,8.843641246145054202e-01,1.955534112375774125e-01,2.836445523288598780e-01,9.004845884901651054e-01,7.517815736847057728e-01,8.790435740000000000e+08
2.310700091477481122e-01,3.698088133991546123e-01,1.045041574118754646e-02,7.297517645334083980e-01,2.921817349615425385e-01,3.988680390486523120e-01,6.353313442242485287e-01,6.079508237927053749e-01,1.147764036000000000e+09
9.464261603501760156e-01,1.829000274839605034e-01,1.918847275262091090e-01,4.205608545862439263e-01,8.726185197009436179e-01,1.178806758009152134e-01,8.850837151602813924e-01,6.479647907439630705e-01,8.411177110000000000e+08
